timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:33:28.851Z,61.000075283,60,14.119162000042706,0.07528300000103627,2912,1.77734375,2469,1.5069580078125,1,0.0006103515625,737,0.4498291015625,2944,1.796875,2211,1.3494873046875,True,24.605,56.25,40.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:29.851Z,62.000098815,61,20.2157259999467,0.09881500000119559,2912,1.77734375,2467,1.5057373046875,1,0.0006103515625,736,0.44921875,2945,1.7974853515625,2210,1.348876953125,True,24.63,56.17,43.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:30.851Z,63.00007266299997,62,13.24199700002282,0.07266299996899761,2913,1.7779541015625,2468,1.50634765625,1,0.0006103515625,737,0.4498291015625,2947,1.7987060546875,2202,1.343994140625,True,24.62,56.01,45.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:31.851Z,64.00007358899995,63,17.32808200006275,0.07358899995324464,2917,1.7803955078125,2471,1.5081787109375,1,0.0006103515625,737,0.4498291015625,2942,1.795654296875,2199,1.3421630859375,True,24.63,55.97,48.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:32.851Z,65.00007087100005,64,13.369977999900584,0.07087100004810054,2914,1.778564453125,2469,1.5069580078125,1,0.0006103515625,737,0.4498291015625,2940,1.79443359375,2198,1.341552734375,True,24.625,55.88,50.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:33.851Z,66.000069435,65,15.435898999953679,0.06943500000033964,2917,1.7803955078125,2471,1.5081787109375,1,0.0006103515625,737,0.4498291015625,2942,1.795654296875,2196,1.34033203125,True,24.625,55.78,51.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:34.851Z,67.00007346699999,66,21.540608000009343,0.0734669999928883,2918,1.781005859375,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2938,1.793212890625,2186,1.334228515625,True,24.595,55.72,54.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:35.851Z,68.00007070799995,67,13.558904000092298,0.07070799995290145,2911,1.7767333984375,2468,1.50634765625,1,0.0006103515625,737,0.4498291015625,2937,1.7926025390625,2189,1.3360595703125,True,24.615,55.62,56.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:36.851Z,69.00007243799996,68,19.6451670000215,0.07243799996103917,2919,1.7816162109375,2474,1.510009765625,1,0.0006103515625,736,0.44921875,2937,1.7926025390625,2190,1.336669921875,True,24.615,55.57,57.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:37.851Z,70.00007430400001,69,10.7302090000303,0.07430400000885129,2913,1.7779541015625,2474,1.510009765625,1,0.0006103515625,736,0.44921875,2939,1.7938232421875,2195,1.3397216796875,True,24.635,55.66,58.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:38.851Z,71.00007790100005,70,16.746246999900904,0.07790100005422573,2922,1.783447265625,2481,1.5142822265625,1,0.0006103515625,736,0.44921875,2942,1.795654296875,2202,1.343994140625,True,24.625,55.85,59.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:39.851Z,72.000074488,71,7.815087000039966,0.07448799999565381,2917,1.7803955078125,2481,1.5142822265625,1,0.0006103515625,737,0.4498291015625,2937,1.7926025390625,2207,1.3470458984375,True,24.62,56.18,60.0,1.0,True,ads7828_saturation_tgs2611
