timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:25:10.647Z,35.00006859199999,34,13.936226999987866,0.06859199999098564,2918,1.781005859375,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2471,1.5081787109375,True,24.695,58.56,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:11.647Z,36.000063625999985,35,19.016362999991543,0.06362599998510632,2916,1.77978515625,2473,1.5093994140625,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2472,1.5087890625,True,24.695,58.56,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:12.647Z,37.00006580399997,36,13.05175700002792,0.06580399997346831,2919,1.7816162109375,2480,1.513671875,1,0.0006103515625,739,0.4510498046875,2967,1.8109130859375,2469,1.5069580078125,True,24.695,58.56,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:13.647Z,38.000075479999964,37,16.13067100004173,0.07547999996404542,2920,1.7822265625,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2967,1.8109130859375,2469,1.5069580078125,True,24.69,58.57,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:14.647Z,39.00006505499999,38,13.177379000012479,0.06505499999320818,2915,1.7791748046875,2481,1.5142822265625,1,0.0006103515625,739,0.4510498046875,2972,1.81396484375,2472,1.5087890625,True,24.675,58.6,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:15.647Z,40.00006255799997,39,14.167135000036524,0.06255799996779388,2920,1.7822265625,2481,1.5142822265625,1,0.0006103515625,739,0.4510498046875,2973,1.8145751953125,2472,1.5087890625,True,24.7,58.61,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:16.647Z,41.00006391199997,40,20.139259000018228,0.06391199997324293,2918,1.781005859375,2480,1.513671875,1,0.0006103515625,739,0.4510498046875,2971,1.8133544921875,2472,1.5087890625,True,24.68,58.6,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:17.647Z,42.00006041199998,41,13.063524000017424,0.06041199998207958,2918,1.781005859375,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2968,1.8115234375,2469,1.5069580078125,True,24.695,58.62,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:18.647Z,43.00006205,42,18.024609999997665,0.06204999999681604,2911,1.7767333984375,2477,1.5118408203125,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2468,1.50634765625,True,24.68,58.6,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:19.647Z,44.00006013999996,43,13.964717000021665,0.0601399999595742,2913,1.7779541015625,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2965,1.8096923828125,2457,1.4996337890625,True,24.695,58.58,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:20.647Z,45.00006236499996,44,14.934240999991744,0.062364999962483125,2913,1.7779541015625,2472,1.5087890625,1,0.0006103515625,739,0.4510498046875,2965,1.8096923828125,2463,1.5032958984375,True,24.705,58.58,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:21.647Z,46.000064357999975,45,21.864024000024074,0.064357999974618,2914,1.778564453125,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2462,1.502685546875,True,24.7,58.59,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:22.647Z,47.00002602000001,46,13.871152999968217,0.02602000000706539,2913,1.7779541015625,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2968,1.8115234375,2461,1.5020751953125,True,24.69,58.57,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:23.647Z,48.000060591999954,47,18.802072000028147,0.06059199995434028,2916,1.77978515625,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2461,1.5020751953125,True,24.695,58.57,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:24.647Z,49.000060229999974,48,13.744422999991457,0.06022999997412626,2914,1.778564453125,2473,1.5093994140625,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2462,1.502685546875,True,24.685,58.48,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:25.647Z,50.00005967300001,49,16.71707699995295,0.059673000009752286,2915,1.7791748046875,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2968,1.8115234375,2463,1.5032958984375,True,24.705,58.51,3.0,1.0,True,ads7828_saturation_tgs2611
