timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-29T08:14:17.268Z,38.000054862999605,38,4.47856699975091,0.054862999604665674,3614,2.205810546875,2078,1.268310546875,1,0.0006103515625,1,0.0006103515625,3418,2.086181640625,3221,1.9659423828125,True,130,0.00203125,True,127,0.001984375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:18.268Z,39.000055557999076,39,4.463049001060426,0.055557999075972475,3582,2.186279296875,2055,1.2542724609375,1,0.0006103515625,1,0.0006103515625,3392,2.0703125,3195,1.9500732421875,True,130,0.00203125,True,131,0.002046875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:19.268Z,40.000062308999986,40,4.611103000570438,0.062308999986271374,3588,2.18994140625,2052,1.25244140625,1,0.0006103515625,1,0.0006103515625,3399,2.0745849609375,3199,1.9525146484375,True,127,0.001984375,True,132,0.0020625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:20.268Z,41.000077245000284,41,4.730880998977227,0.07724500028416514,3575,2.1820068359375,2044,1.24755859375,1,0.0006103515625,1,0.0006103515625,3388,2.06787109375,3189,1.9464111328125,True,124,0.0019375,True,131,0.002046875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:21.268Z,42.00005758899897,42,4.493974000070011,0.057588998970459215,3601,2.1978759765625,2058,1.256103515625,1,0.0006103515625,1,0.0006103515625,3419,2.0867919921875,3209,1.9586181640625,True,123,0.001921875,True,128,0.002,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:22.268Z,43.00005545099884,43,4.469697001695749,0.055450998843298294,3615,2.2064208984375,2070,1.263427734375,1,0.0006103515625,1,0.0006103515625,3436,2.09716796875,3212,1.96044921875,True,122,0.00190625,True,130,0.00203125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:23.268Z,44.00005444300041,44,4.479936998905032,0.05444300040835515,3579,2.1844482421875,2047,1.2493896484375,1,0.0006103515625,1,0.0006103515625,3396,2.07275390625,3182,1.942138671875,True,129,0.002015625,True,127,0.001984375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:24.268Z,45.00005458299893,45,4.474641000342672,0.054582998927799053,3599,2.1966552734375,2059,1.2567138671875,1,0.0006103515625,1,0.0006103515625,3418,2.086181640625,3193,1.9488525390625,True,134,0.00209375,True,128,0.002,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:25.268Z,46.00005485300062,46,4.46623299831117,0.05485300061991438,3614,2.205810546875,2063,1.2591552734375,1,0.0006103515625,1,0.0006103515625,3430,2.093505859375,3201,1.9537353515625,True,139,0.002171875,True,126,0.00196875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:26.268Z,47.000066028998845,47,4.548548000457231,0.06602899884455837,3602,2.198486328125,2055,1.2542724609375,1,0.0006103515625,1,0.0006103515625,3414,2.083740234375,3185,1.9439697265625,True,140,0.0021875,True,124,0.0019375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:27.268Z,48.000056151000535,48,4.4813079985033255,0.056151000535464846,3556,2.17041015625,2027,1.2371826171875,1,0.0006103515625,1,0.0006103515625,3362,2.052001953125,3145,1.9195556640625,True,147,0.002296875,True,120,0.001875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
