timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-28T14:13:17.653Z,39.000068820001616,39,4.537713000900112,0.06882000161567703,4095,2.4993896484375,3633,2.2174072265625,3464,2.1142578125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,262,0.00409375,True,3403,0.053171875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:18.653Z,40.000074634001066,40,4.621916999894893,0.07463400106644258,4095,2.4993896484375,3529,2.1539306640625,3413,2.0831298828125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,263,0.004109375,True,3404,0.0531875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:19.653Z,41.000064392999775,41,4.540232002909761,0.06439299977500923,4095,2.4993896484375,3618,2.208251953125,3445,2.1026611328125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,266,0.00415625,True,3402,0.05315625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:20.653Z,42.00006541100083,42,4.524788000708213,0.06541100083268248,4095,2.4993896484375,3741,2.2833251953125,3504,2.138671875,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,263,0.004109375,True,3391,0.052984375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:21.653Z,43.00007507800183,43,4.620084000634961,0.0750780018279329,4095,2.4993896484375,3826,2.335205078125,3520,2.1484375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,262,0.00409375,True,3379,0.052796875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:22.653Z,44.000071263999416,44,4.5997690031072125,0.07126399941626005,4095,2.4993896484375,3904,2.3828125,3530,2.154541015625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,264,0.004125,True,3367,0.052609375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:23.653Z,45.00007278300109,45,4.600768999807769,0.07278300108737312,4095,2.4993896484375,3942,2.406005859375,3544,2.1630859375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,269,0.004203125,True,3350,0.05234375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:24.653Z,46.00006932100223,46,4.564398997899843,0.06932100222911686,4095,2.4993896484375,3936,2.40234375,3516,2.14599609375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,273,0.004265625,True,3335,0.052109375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:25.653Z,47.00006671200026,47,4.532712999207433,0.06671200026175939,4095,2.4993896484375,3940,2.40478515625,3524,2.15087890625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,275,0.004296875,True,3319,0.051859375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:26.653Z,48.0000723430021,48,4.560249999485677,0.07234300210257061,4095,2.4993896484375,3972,2.42431640625,3548,2.16552734375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,276,0.0043125,True,3304,0.051625000000000004,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:27.653Z,49.000064511001256,49,4.508805999648757,0.06451100125559606,4095,2.4993896484375,4000,2.44140625,3528,2.1533203125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,278,0.00434375,True,3287,0.051359375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:28.653Z,50.000077291002526,50,4.641509996872628,0.07729100252618082,4095,2.4993896484375,4008,2.4462890625,3450,2.105712890625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,280,0.004375,True,3274,0.05115625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:29.653Z,51.0000742379998,51,4.6113990028970875,0.07423799979733303,4095,2.4993896484375,4040,2.4658203125,3461,2.1124267578125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,278,0.00434375,True,3259,0.050921875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:30.653Z,52.0000684810002,52,4.56117700014147,0.068481000198517,4095,2.4993896484375,4016,2.451171875,3508,2.14111328125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,276,0.0043125,True,3249,0.050765625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:31.653Z,53.00006592800128,53,4.502992000197992,0.06592800127691589,4095,2.4993896484375,3985,2.4322509765625,3524,2.15087890625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,279,0.004359375,True,3245,0.050703125,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:32.653Z,54.00006567300079,54,4.534842999419197,0.0656730007904116,4095,2.4993896484375,3960,2.4169921875,3568,2.177734375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,283,0.0044218750000000005,True,3241,0.050640625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:33.653Z,55.00007393499982,55,4.603900000802241,0.07393499981844798,4095,2.4993896484375,3926,2.396240234375,3546,2.164306640625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,284,0.0044375000000000005,True,3240,0.050625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:34.653Z,56.000071995000326,56,4.603528999723494,0.07199500032584183,4095,2.4993896484375,3881,2.3687744140625,3556,2.17041015625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,282,0.0044062500000000004,True,3238,0.05059375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:35.653Z,57.000061295002524,57,4.539620997093152,0.06129500252427533,4095,2.4993896484375,3846,2.347412109375,3585,2.1881103515625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,280,0.004375,True,3239,0.050609375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:36.653Z,58.00006891100202,58,4.585102000419283,0.06891100201755762,4095,2.4993896484375,3734,2.279052734375,3616,2.20703125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,278,0.00434375,True,3240,0.050625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:37.653Z,59.00006695200136,59,4.537861997960135,0.06695200136164203,4095,2.4993896484375,3684,2.24853515625,3728,2.275390625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,279,0.004359375,True,3241,0.050640625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:38.653Z,60.00006479100193,60,4.584268997859908,0.06479100193246268,4095,2.4993896484375,3673,2.2418212890625,3850,2.349853515625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,279,0.004359375,True,3240,0.050625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:39.653Z,61.00006029600263,61,4.388786997878924,0.06029600262991153,4095,2.4993896484375,3664,2.236328125,3916,2.39013671875,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,281,0.004390625,True,3240,0.050625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:40.653Z,62.00006769000174,62,4.4301399975665845,0.06769000174244866,4095,2.4993896484375,3642,2.222900390625,3964,2.41943359375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,283,0.0044218750000000005,True,3241,0.050640625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:41.653Z,63.00006360300176,63,4.418992000864819,0.06360300176311284,4095,2.4993896484375,3616,2.20703125,4006,2.445068359375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,281,0.004390625,True,3242,0.05065625,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:42.653Z,64.00006085000132,64,4.389769001136301,0.06085000131861307,4095,2.4993896484375,3625,2.2125244140625,4042,2.467041015625,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,272,0.00425,True,3244,0.0506875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:43.653Z,65.00006844900054,65,4.533490999165224,0.06844900053692982,4095,2.4993896484375,3660,2.23388671875,4040,2.4658203125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,260,0.0040625,True,3251,0.050796875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:44.653Z,66.00006728900189,66,4.52858399876277,0.06728900189045817,4095,2.4993896484375,3884,2.37060546875,4013,2.4493408203125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,262,0.00409375,True,3261,0.050953125,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:45.653Z,67.00006361000123,67,4.51488099861308,0.06361000123433769,4095,2.4993896484375,4042,2.467041015625,3988,2.43408203125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,275,0.004296875,True,3278,0.05121875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:46.653Z,68.00007311700028,68,4.639029000827577,0.0731170002836734,4095,2.4993896484375,4095,2.4993896484375,3928,2.3974609375,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,285,0.0044531250000000005,True,3283,0.051296875,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2610;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-07-28T14:13:47.653Z,69.00006777200178,69,4.535788000794128,0.0677720017847605,4095,2.4993896484375,4095,2.4993896484375,3906,2.384033203125,4095,2.4993896484375,4095,2.4993896484375,4095,2.4993896484375,True,281,0.004390625,True,3287,0.051359375,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2610;ads7828_saturation_tgs2600;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
