timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-28T11:17:08.806Z,7.204000212368555e-06,0,252.3767439997755,0.007204000212368555,3256,1.9873046875,1798,1.097412109375,1780,1.08642578125,4095,2.4993896484375,3296,2.01171875,3084,1.88232421875,True,17071,0.266734375,True,375,0.005859375,True,ads7828_saturation_tgs2600
2026-07-28T11:17:09.806Z,1.0000713150002412,1,4.750107000290882,0.07131500024115667,3264,1.9921875,1796,1.09619140625,1776,1.083984375,4095,2.4993896484375,3312,2.021484375,3072,1.875,True,11315,0.176796875,True,302,0.00471875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:10.806Z,2.000068682998972,2,4.503977001149906,0.06868299897178076,3268,1.99462890625,1800,1.0986328125,1786,1.090087890625,4095,2.4993896484375,3328,2.03125,3080,1.8798828125,True,6603,0.103171875,True,239,0.0037343750000000003,True,ads7828_saturation_tgs2600
2026-07-28T11:17:11.806Z,3.0000700279997545,3,4.481144000237691,0.07002799975452945,3264,1.9921875,1794,1.094970703125,1784,1.0888671875,4095,2.4993896484375,3328,2.03125,3080,1.8798828125,True,3932,0.0614375,True,197,0.003078125,True,ads7828_saturation_tgs2600
2026-07-28T11:17:12.806Z,4.000074573999882,4,4.4950510000489885,0.07457399988197722,3264,1.9921875,1792,1.09375,1784,1.0888671875,4095,2.4993896484375,3330,2.032470703125,3088,1.884765625,True,2155,0.033671875000000004,True,172,0.0026875000000000002,True,ads7828_saturation_tgs2600
2026-07-28T11:17:13.806Z,5.000075485999332,5,4.590163000102621,0.07548599933215883,3266,1.993408203125,1792,1.09375,1782,1.087646484375,4095,2.4993896484375,3336,2.0361328125,3096,1.8896484375,True,1409,0.022015625,True,150,0.00234375,True,ads7828_saturation_tgs2600
2026-07-28T11:17:14.806Z,6.000085839999883,6,4.878718998952536,0.08583999988331925,3258,1.988525390625,1792,1.09375,1792,1.09375,4095,2.4993896484375,3346,2.042236328125,3104,1.89453125,True,986,0.01540625,True,136,0.002125,True,ads7828_saturation_tgs2600
2026-07-28T11:17:15.806Z,7.000072745999205,7,4.585384000165504,0.07274599920492619,3268,1.99462890625,1796,1.09619140625,1786,1.090087890625,4095,2.4993896484375,3340,2.03857421875,3104,1.89453125,True,740,0.0115625,True,123,0.001921875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:16.806Z,8.000079092000306,8,4.574773998683668,0.0790920003055362,3268,1.99462890625,1793,1.0943603515625,1784,1.0888671875,4095,2.4993896484375,3344,2.041015625,3096,1.8896484375,True,569,0.008890625000000001,True,109,0.001703125,True,ads7828_saturation_tgs2600
2026-07-28T11:17:17.806Z,9.000081101999967,9,4.8898669992922805,0.081101999967359,3268,1.99462890625,1792,1.09375,1784,1.0888671875,4095,2.4993896484375,3344,2.041015625,3096,1.8896484375,True,487,0.007609375,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:18.806Z,10.000082331000158,10,4.575865999868256,0.08233100015786476,3268,1.99462890625,1792,1.09375,1780,1.08642578125,4095,2.4993896484375,3344,2.041015625,3092,1.88720703125,True,438,0.00684375,True,94,0.00146875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:19.806Z,11.000075629999628,11,4.634200000509736,0.07562999962829053,3266,1.993408203125,1792,1.09375,1781,1.0870361328125,4095,2.4993896484375,3340,2.03857421875,3092,1.88720703125,True,406,0.00634375,True,89,0.001390625,True,ads7828_saturation_tgs2600
2026-07-28T11:17:20.806Z,12.000078037999629,12,4.658994999772403,0.07803799962857738,3264,1.9921875,1792,1.09375,1778,1.085205078125,4095,2.4993896484375,3344,2.041015625,3088,1.884765625,True,381,0.005953125,True,83,0.001296875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:21.806Z,13.000083811999502,13,4.564958000628394,0.08381199950235896,3266,1.993408203125,1786,1.090087890625,1776,1.083984375,4095,2.4993896484375,3344,2.041015625,3092,1.88720703125,True,366,0.00571875,True,78,0.00121875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:22.806Z,14.000073859999247,14,4.561588000797201,0.07385999924736097,3272,1.9970703125,1792,1.09375,1780,1.08642578125,4095,2.4993896484375,3348,2.04345703125,3096,1.8896484375,True,348,0.0054375000000000005,True,75,0.001171875,True,ads7828_saturation_tgs2600
2026-07-28T11:17:23.806Z,15.000073072000305,15,4.559717999654822,0.07307200030481908,3268,1.99462890625,1785,1.0894775390625,1778,1.085205078125,4095,2.4993896484375,3352,2.0458984375,3096,1.8896484375,True,336,0.00525,True,70,0.00109375,True,ads7828_saturation_tgs2600
2026-07-28T11:17:24.806Z,16.00007553999967,16,4.565827999613248,0.07553999967058189,3274,1.998291015625,1792,1.09375,1780,1.08642578125,4095,2.4993896484375,3352,2.0458984375,3104,1.89453125,True,327,0.005109375,True,66,0.00103125,True,ads7828_saturation_tgs2600
2026-07-28T11:17:25.806Z,17.000075930000094,17,4.608457998983795,0.07593000009364914,3280,2.001953125,1792,1.09375,1780,1.08642578125,4095,2.4993896484375,3352,2.0458984375,3104,1.89453125,True,323,0.005046875,True,65,0.001015625,True,ads7828_saturation_tgs2600
2026-07-28T11:17:26.806Z,18.00009564999891,18,4.582736000884324,0.09564999891154002,3280,2.001953125,1794,1.094970703125,1792,1.09375,4095,2.4993896484375,3360,2.05078125,3104,1.89453125,True,316,0.0049375,True,61,0.000953125,True,ads7828_saturation_tgs2600
