timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-02T12:16:51.741Z,74.00006229700011,73,11.621871999977884,0.06229700011317618,4095,2.4993896484375,3595,2.1942138671875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.155,71.91,75.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:52.741Z,75.00006482200024,74,17.527214999972784,0.0648220002403832,4095,2.4993896484375,3601,2.1978759765625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.145,71.9,75.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:53.741Z,76.00006575500038,75,11.536018999777298,0.0657550003779761,4095,2.4993896484375,3600,2.197265625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.145,71.87,77.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:54.741Z,77.00005991000035,76,16.07955999998012,0.05991000034555327,4095,2.4993896484375,3601,2.1978759765625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.15,71.86,78.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:55.741Z,78.00006638100012,77,11.558407999928022,0.0663810001242382,4095,2.4993896484375,3600,2.197265625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.15,71.86,78.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:56.741Z,79.00006422200022,78,14.641183000094316,0.06422200021916069,4095,2.4993896484375,3597,2.1954345703125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.86,80.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:57.741Z,80.00006708300043,79,21.850051000001258,0.0670830004310119,4095,2.4993896484375,3602,2.198486328125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.85,81.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:58.741Z,81.00006929600022,80,13.193712999964191,0.06929600021976512,4095,2.4993896484375,3599,2.1966552734375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.83,84.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:16:59.741Z,82.00006408300032,81,20.45132300008845,0.06408300032489933,4095,2.4993896484375,3600,2.197265625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.15,71.82,85.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:00.741Z,83.00006440800007,82,11.75642800035348,0.06440800007112557,4095,2.4993896484375,3597,2.1954345703125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.145,71.8,85.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:01.741Z,84.00006378900025,83,18.988296999850718,0.06378900025083567,4095,2.4993896484375,3599,2.1966552734375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.15,71.79,86.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:02.741Z,85.00007261500014,84,11.567168000055972,0.07261500013555633,4095,2.4993896484375,3605,2.2003173828125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.135,71.79,87.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:03.741Z,86.00006816400037,85,17.513418999897112,0.06816400036768755,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.76,88.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:04.741Z,87.00006619500027,86,11.578185999951529,0.06619500027227332,4095,2.4993896484375,3601,2.1978759765625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.145,71.74,89.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:05.741Z,88.00006363300008,87,16.0430420000921,0.06363300008160877,4095,2.4993896484375,3600,2.197265625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.185,71.74,89.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:06.741Z,89.00006568300023,88,11.588020000090182,0.06568300022991025,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.155,71.75,89.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:07.741Z,90.00006703000008,89,14.579849000256218,0.06703000008201343,4095,2.4993896484375,3604,2.19970703125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.72,89.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:08.741Z,91.00006824800039,90,21.8331439996291,0.0682480003888486,4095,2.4993896484375,3601,2.1978759765625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.72,90.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:09.741Z,92.00006689200018,91,13.146138000138308,0.06689200017717667,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.155,71.72,91.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:10.741Z,93.00006672200016,92,20.40376600007221,0.06672200015600538,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.72,90.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:11.741Z,94.00007366300042,93,11.721890999979223,0.0736630004212202,4095,2.4993896484375,3608,2.2021484375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.68,91.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:12.741Z,95.00006660500003,94,18.988815000284376,0.0666050000290852,4095,2.4993896484375,3607,2.2015380859375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.67,91.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:13.741Z,96.00006912100025,95,11.581224000110524,0.06912100025147083,4095,2.4993896484375,3607,2.2015380859375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.185,71.69,92.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:14.741Z,97.00006723100023,96,17.54736300017612,0.06723100023009465,4095,2.4993896484375,3605,2.2003173828125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.65,92.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:15.741Z,98.0000611180003,97,11.619130999861227,0.06111800030339509,4095,2.4993896484375,3607,2.2015380859375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.68,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:16.741Z,99.00006643200004,98,16.043209000144998,0.06643200003964012,4095,2.4993896484375,3608,2.2021484375,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.63,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:17.741Z,100.00006289500016,99,11.675760999878548,0.0628950001555495,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.18,71.66,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:18.741Z,101.00006574700001,100,14.62316400011332,0.06574700000783196,4095,2.4993896484375,3610,2.203369140625,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.175,71.64,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:19.741Z,102.0000655810004,101,11.55129799963106,0.06558100039910641,4095,2.4993896484375,3609,2.2027587890625,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.6,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:20.741Z,103.00006836000011,102,13.188268000249082,0.06836000011389842,4095,2.4993896484375,3605,2.2003173828125,1,0.0006103515625,753,0.4595947265625,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.61,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:21.741Z,104.00006432400005,103,20.46643400035464,0.06432400004996452,4095,2.4993896484375,3608,2.2021484375,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.59,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:22.741Z,105.00006927100003,104,11.82511400020303,0.06927100002940279,4095,2.4993896484375,3611,2.2039794921875,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.57,93.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:23.741Z,106.00007331100005,105,19.064593000166496,0.07331100005103508,4095,2.4993896484375,3603,2.1990966796875,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.57,94.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:24.741Z,107.00006438800028,106,11.593316000016785,0.06438800028263358,4095,2.4993896484375,3612,2.20458984375,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.56,94.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:25.741Z,108.00006309500031,107,17.583604999799718,0.06309500031420612,4095,2.4993896484375,3611,2.2039794921875,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.56,95.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:26.741Z,109.00006715400013,108,11.598223999953916,0.0671540001349058,4095,2.4993896484375,3610,2.203369140625,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.52,95.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:27.741Z,110.00006891800012,109,16.1456900000303,0.06891800012454041,4095,2.4993896484375,3609,2.2027587890625,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.5,96.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:28.741Z,111.00007562600013,110,11.640279999937775,0.07562600012533949,4095,2.4993896484375,3610,2.203369140625,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.18,71.55,96.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:29.741Z,112.00006400200027,111,14.683127999887802,0.06400200027201208,4095,2.4993896484375,3611,2.2039794921875,1,0.0006103515625,754,0.460205078125,4095,2.4993896484375,4095,2.4993896484375,True,24.16,71.53,97.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:30.741Z,113.00006006300009,112,11.616224000135844,0.06006300009175902,4095,2.4993896484375,3609,2.2027587890625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.195,71.53,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:31.741Z,114.00006242100017,113,13.302990999818576,0.06242100016606855,4095,2.4993896484375,3610,2.203369140625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.19,71.53,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:32.741Z,115.0000635020001,114,20.534860000225308,0.0635020001027442,4095,2.4993896484375,3611,2.2039794921875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.19,71.48,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:33.741Z,116.00006839800017,115,11.81011300013779,0.06839800016678055,4095,2.4993896484375,3614,2.205810546875,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.5,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:34.741Z,117.00006077600028,116,19.07557499998802,0.06077600028220331,4095,2.4993896484375,3612,2.20458984375,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.185,71.47,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:35.741Z,118.00006572800021,117,11.698576000071625,0.06572800020876457,4095,2.4993896484375,3610,2.203369140625,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.17,71.47,98.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T12:17:36.741Z,119.00006088500004,118,17.616994000036357,0.06088500003897934,4095,2.4993896484375,3613,2.2052001953125,1,0.0006103515625,755,0.4608154296875,4095,2.4993896484375,4095,2.4993896484375,True,24.165,71.5,97.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
