timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T12:15:42.034Z,30.000071512999966,29,16.40175000011368,0.07151299996621674,3305,2.0172119140625,2935,1.7913818359375,1,0.0006103515625,741,0.4522705078125,3580,2.18505859375,3045,1.8585205078125,True,26.285,63.05,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:43.034Z,31.00007189200005,30,22.376382000402373,0.07189200005086605,3307,2.0184326171875,2938,1.793212890625,1,0.0006103515625,741,0.4522705078125,3582,2.186279296875,3057,1.8658447265625,True,26.29,63.18,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:44.034Z,32.00006716000007,31,16.44617600049969,0.0671600000714534,3309,2.0196533203125,2937,1.7926025390625,1,0.0006103515625,741,0.4522705078125,3586,2.188720703125,3063,1.8695068359375,True,26.29,63.32,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:45.034Z,33.000068428000304,32,19.48611300031189,0.06842800030426588,3309,2.0196533203125,2940,1.79443359375,1,0.0006103515625,741,0.4522705078125,3590,2.191162109375,3073,1.8756103515625,True,26.3,63.43,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:46.034Z,34.0000646970002,33,16.52602800004388,0.06469700019806623,3312,2.021484375,2940,1.79443359375,1,0.0006103515625,741,0.4522705078125,3582,2.186279296875,3076,1.87744140625,True,26.285,63.54,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:47.034Z,35.000060649999796,34,16.596602000390703,0.06064999979571439,3319,2.0257568359375,2946,1.798095703125,1,0.0006103515625,740,0.45166015625,3589,2.1905517578125,3089,1.8853759765625,True,26.27,63.68,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:48.034Z,36.000064511000346,35,16.637138999612944,0.06451100034610135,3321,2.0269775390625,2949,1.7999267578125,1,0.0006103515625,740,0.45166015625,3586,2.188720703125,3098,1.890869140625,True,26.265,63.79,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:49.034Z,37.00006907599982,36,16.66623100027209,0.06907599981786916,3319,2.0257568359375,2951,1.8011474609375,1,0.0006103515625,741,0.4522705078125,3590,2.191162109375,3105,1.8951416015625,True,26.285,63.91,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:50.034Z,38.00007030699999,37,20.72427599978255,0.07030699998722412,3321,2.0269775390625,2952,1.8017578125,1,0.0006103515625,741,0.4522705078125,3589,2.1905517578125,3112,1.8994140625,True,26.28,64.05,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:51.034Z,39.000066446000346,38,12.759854000250925,0.06644600034633186,3324,2.02880859375,2959,1.8060302734375,1,0.0006103515625,741,0.4522705078125,3587,2.1893310546875,3120,1.904296875,True,26.26,64.14,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:52.034Z,40.000067937000495,39,17.84356200005277,0.06793700049456675,3326,2.030029296875,2960,1.806640625,1,0.0006103515625,741,0.4522705078125,3594,2.193603515625,3129,1.9097900390625,True,26.27,64.25,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:53.034Z,41.00007379900035,40,12.854870999944978,0.07379900034720777,3333,2.0343017578125,2961,1.8072509765625,1,0.0006103515625,741,0.4522705078125,3596,2.19482421875,3137,1.9146728515625,True,26.265,64.35,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:54.034Z,42.000068790000114,41,14.905514000020048,0.06879000011394965,3335,2.0355224609375,2966,1.810302734375,1,0.0006103515625,740,0.45166015625,3592,2.1923828125,3143,1.9183349609375,True,26.265,64.46,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:55.034Z,43.00007013300001,42,20.92890400035685,0.07013300000835443,3331,2.0330810546875,2965,1.8096923828125,1,0.0006103515625,740,0.45166015625,3597,2.1954345703125,3152,1.923828125,True,26.28,64.55,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:56.034Z,44.00006477199986,43,12.020504000247456,0.06477199985965854,3333,2.0343017578125,2969,1.8121337890625,1,0.0006103515625,740,0.45166015625,3595,2.1942138671875,3154,1.925048828125,True,26.26,64.63,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:57.034Z,45.00007585599997,44,18.05694900031085,0.07585599996673409,3336,2.0361328125,2972,1.81396484375,1,0.0006103515625,740,0.45166015625,3597,2.1954345703125,3167,1.9329833984375,True,26.275,64.77,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:58.034Z,46.00006727300024,45,16.078399999969406,0.06727300024067517,3340,2.03857421875,2971,1.8133544921875,1,0.0006103515625,740,0.45166015625,3600,2.197265625,3170,1.934814453125,True,26.27,64.89,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:15:59.034Z,47.000069431000156,46,16.11310299995239,0.06943100015632808,3341,2.0391845703125,2976,1.81640625,1,0.0006103515625,740,0.45166015625,3608,2.2021484375,3176,1.9384765625,True,26.25,64.96,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:00.034Z,48.00007036700026,47,21.23049599958904,0.07036700026219478,3346,2.042236328125,2977,1.8170166015625,1,0.0006103515625,741,0.4522705078125,3606,2.200927734375,3187,1.9451904296875,True,26.26,65.06,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:01.034Z,49.00006926600054,48,16.21971399981703,0.06926600053702714,3349,2.0440673828125,2979,1.8182373046875,1,0.0006103515625,740,0.45166015625,3607,2.2015380859375,3195,1.9500732421875,True,26.275,65.15,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:02.034Z,50.00007612799982,49,19.274928000413638,0.07612799981870921,3354,2.047119140625,2980,1.81884765625,1,0.0006103515625,740,0.45166015625,3612,2.20458984375,3211,1.9598388671875,True,26.24,65.25,3.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:03.034Z,51.000067341999966,50,16.31715800067468,0.06734199996571988,3348,2.04345703125,2984,1.8212890625,1,0.0006103515625,740,0.45166015625,3605,2.2003173828125,3200,1.953125,True,26.23,65.32,5.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:04.034Z,52.00006405500062,51,16.391825000027893,0.06405500062101055,3354,2.047119140625,2990,1.824951171875,1,0.0006103515625,740,0.45166015625,3605,2.2003173828125,3210,1.959228515625,True,26.25,65.43,8.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:05.034Z,53.000062287999754,52,22.37728900036018,0.06228799975360744,3354,2.047119140625,2990,1.824951171875,1,0.0006103515625,740,0.45166015625,3607,2.2015380859375,3221,1.9659423828125,True,26.27,65.51,11.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:06.034Z,54.000064058000135,53,16.455287000098906,0.064058000134537,3358,2.049560546875,2996,1.82861328125,1,0.0006103515625,740,0.45166015625,3610,2.203369140625,3223,1.9671630859375,True,26.255,65.59,13.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:07.034Z,55.00006966000001,54,19.53226099976746,0.06966000000829808,3359,2.0501708984375,2993,1.8267822265625,1,0.0006103515625,740,0.45166015625,3612,2.20458984375,3230,1.971435546875,True,26.26,65.68,17.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:08.034Z,56.00006324500009,55,16.52206499966269,0.06324500009213807,3359,2.0501708984375,2995,1.8280029296875,1,0.0006103515625,740,0.45166015625,3615,2.2064208984375,3239,1.9769287109375,True,26.265,65.74,21.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:09.034Z,57.00006945899986,56,16.62043500073196,0.06945899986021686,3367,2.0550537109375,3000,1.8310546875,1,0.0006103515625,740,0.45166015625,3615,2.2064208984375,3244,1.97998046875,True,26.28,65.81,24.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:10.034Z,58.00006780300009,57,22.67702900007862,0.06780300009268103,3365,2.0538330078125,3001,1.8316650390625,1,0.0006103515625,740,0.45166015625,3616,2.20703125,3254,1.986083984375,True,26.265,65.91,29.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:11.034Z,59.0000636650002,58,13.666498999555188,0.0636650001979433,3370,2.056884765625,3000,1.8310546875,1,0.0006103515625,740,0.45166015625,3615,2.2064208984375,3252,1.98486328125,True,26.24,65.99,32.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:12.034Z,60.000060934999965,59,19.711038000423287,0.06093499996495666,3366,2.054443359375,3005,1.8341064453125,1,0.0006103515625,740,0.45166015625,3616,2.20703125,3263,1.9915771484375,True,26.255,66.06,35.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:13.034Z,61.000073131000136,60,10.763063000013062,0.0731310001356178,3374,2.059326171875,3008,1.8359375,1,0.0006103515625,740,0.45166015625,3614,2.205810546875,3265,1.9927978515625,True,26.255,66.13,38.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:14.034Z,62.00006262399984,61,16.810934000204725,0.06262399983825162,3373,2.0587158203125,3009,1.8365478515625,1,0.0006103515625,740,0.45166015625,3621,2.2100830078125,3269,1.9952392578125,True,26.25,66.22,42.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:15.034Z,63.00006117200064,62,12.8416859997742,0.06117200064181816,3378,2.061767578125,3009,1.8365478515625,1,0.0006103515625,740,0.45166015625,3621,2.2100830078125,3279,2.0013427734375,True,26.26,66.27,45.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:16.034Z,64.00006262700026,63,13.929239000390226,0.06262700026127277,3379,2.0623779296875,3014,1.839599609375,1,0.0006103515625,740,0.45166015625,3624,2.2119140625,3288,2.0068359375,True,26.27,66.39,47.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:17.034Z,65.00006558200039,64,20.949756999470992,0.06558200038853101,3380,2.06298828125,3016,1.8408203125,1,0.0006103515625,739,0.4510498046875,3628,2.21435546875,3290,2.008056640625,True,26.245,66.44,50.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:18.034Z,66.00006479700005,65,12.025058999824978,0.06479700005002087,3380,2.06298828125,3014,1.839599609375,1,0.0006103515625,740,0.45166015625,3623,2.2113037109375,3298,2.012939453125,True,26.245,66.53,53.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:19.034Z,67.00006721600039,66,18.01793100003124,0.06721600038872566,3383,2.0648193359375,3019,1.8426513671875,1,0.0006103515625,739,0.4510498046875,3628,2.21435546875,3301,2.0147705078125,True,26.26,66.62,55.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:20.034Z,68.00006391199986,67,16.067492000729544,0.06391199985955609,3382,2.064208984375,3022,1.844482421875,1,0.0006103515625,740,0.45166015625,3625,2.2125244140625,3304,2.0166015625,True,26.245,66.68,58.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:21.034Z,69.00006249699982,68,16.112455000438786,0.06249699981708545,3385,2.0660400390625,3025,1.8463134765625,1,0.0006103515625,740,0.45166015625,3630,2.215576171875,3311,2.0208740234375,True,26.235,66.77,60.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:22.034Z,70.0000710080003,69,21.182941000006394,0.07100800030457322,3393,2.0709228515625,3026,1.846923828125,1,0.0006103515625,739,0.4510498046875,3632,2.216796875,3318,2.025146484375,True,26.25,66.82,63.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:23.034Z,71.0000683899998,70,16.21804800015525,0.0683899997966364,3387,2.0672607421875,3026,1.846923828125,1,0.0006103515625,739,0.4510498046875,3632,2.216796875,3315,2.0233154296875,True,26.24,66.9,65.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:24.034Z,72.00006740200024,71,18.284355999639956,0.06740200024069054,3388,2.06787109375,3031,1.8499755859375,1,0.0006103515625,739,0.4510498046875,3637,2.2198486328125,3325,2.0294189453125,True,26.25,66.94,67.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:25.034Z,73.00006911699984,72,16.299677000461088,0.06911699983902508,3395,2.0721435546875,3030,1.849365234375,1,0.0006103515625,739,0.4510498046875,3631,2.2161865234375,3330,2.032470703125,True,26.25,67.04,69.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:26.034Z,74.00006201700035,73,16.34063999972568,0.06201700034580426,3389,2.0684814453125,3033,1.8511962890625,1,0.0006103515625,739,0.4510498046875,3636,2.21923828125,3335,2.0355224609375,True,26.25,67.08,71.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:27.034Z,75.00006319500062,74,21.426514999802748,0.0631950006209081,3394,2.071533203125,3030,1.849365234375,1,0.0006103515625,739,0.4510498046875,3642,2.222900390625,3342,2.039794921875,True,26.24,67.17,73.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:28.034Z,76.00006285500058,75,16.426046999185928,0.06285500057856552,3399,2.0745849609375,3030,1.849365234375,1,0.0006103515625,739,0.4510498046875,3631,2.2161865234375,3339,2.0379638671875,True,26.245,67.25,76.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:29.034Z,77.0001159960002,76,18.511616000068898,0.11599600020417711,3396,2.07275390625,3034,1.851806640625,1,0.0006103515625,739,0.4510498046875,3637,2.2198486328125,3348,2.04345703125,True,26.27,67.29,77.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:30.034Z,78.00006382300035,77,16.509621000295738,0.0638230003460194,3395,2.0721435546875,3042,1.856689453125,1,0.0006103515625,739,0.4510498046875,3638,2.220458984375,3351,2.0452880859375,True,26.225,67.38,80.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:31.034Z,79.0000652610006,78,16.60491699931299,0.06526100060000317,3400,2.0751953125,3040,1.85546875,1,0.0006103515625,739,0.4510498046875,3640,2.2216796875,3352,2.0458984375,True,26.265,67.47,81.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:32.034Z,80.00006427300013,79,22.593362999941746,0.06427300013456261,3402,2.076416015625,3041,1.8560791015625,1,0.0006103515625,739,0.4510498046875,3642,2.222900390625,3364,2.05322265625,True,26.24,67.52,83.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:33.034Z,81.0000712480005,80,16.71000899932551,0.07124800049496116,3408,2.080078125,3044,1.85791015625,1,0.0006103515625,739,0.4510498046875,3643,2.2235107421875,3369,2.0562744140625,True,26.235,67.59,84.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:34.034Z,82.0000671859998,81,19.703036999999313,0.06718599979649298,3408,2.080078125,3042,1.856689453125,1,0.0006103515625,739,0.4510498046875,3643,2.2235107421875,3372,2.05810546875,True,26.25,67.63,86.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:35.034Z,83.00006434599982,82,12.742557000819943,0.06434599981730571,3407,2.0794677734375,3047,1.8597412109375,1,0.0006103515625,739,0.4510498046875,3643,2.2235107421875,3376,2.060546875,True,26.22,67.71,87.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:36.034Z,84.00006393200056,83,16.800397999759298,0.06393200055754278,3406,2.078857421875,3045,1.8585205078125,1,0.0006103515625,739,0.4510498046875,3643,2.2235107421875,3375,2.0599365234375,True,26.255,67.75,88.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:37.034Z,85.00006694400054,84,12.8385009993508,0.06694400053675054,3412,2.08251953125,3050,1.861572265625,1,0.0006103515625,739,0.4510498046875,3645,2.2247314453125,3385,2.0660400390625,True,26.25,67.82,88.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:38.034Z,86.00006479000058,85,13.901201999942714,0.06479000057879603,3413,2.0831298828125,3054,1.864013671875,1,0.0006103515625,739,0.4510498046875,3651,2.2283935546875,3391,2.0697021484375,True,26.25,67.91,89.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:39.034Z,87.00006678299997,86,19.94672300043021,0.06678299996565329,3419,2.0867919921875,3055,1.8646240234375,1,0.0006103515625,739,0.4510498046875,3654,2.230224609375,3390,2.069091796875,True,26.245,67.93,91.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:40.034Z,88.00006472200039,87,11.98485500026436,0.06472200038842857,3419,2.0867919921875,3052,1.86279296875,1,0.0006103515625,739,0.4510498046875,3652,2.22900390625,3396,2.07275390625,True,26.265,68.0,93.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:41.034Z,89.00006432700047,88,17.050638000000617,0.06432700047298567,3418,2.086181640625,3053,1.8634033203125,1,0.0006103515625,739,0.4510498046875,3650,2.227783203125,3394,2.071533203125,True,26.235,68.07,94.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:42.034Z,90.00006635800037,89,16.102065999803017,0.06635800036747241,3418,2.086181640625,3058,1.866455078125,1,0.0006103515625,739,0.4510498046875,3653,2.2296142578125,3399,2.0745849609375,True,26.255,68.16,95.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:43.034Z,91.00007094400007,90,16.12428899989027,0.07094400007190416,3424,2.08984375,3059,1.8670654296875,1,0.0006103515625,739,0.4510498046875,3655,2.2308349609375,3405,2.0782470703125,True,26.235,68.19,97.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:44.034Z,92.00006438299988,91,21.164941000279214,0.06438299988076324,3422,2.088623046875,3063,1.8695068359375,1,0.0006103515625,739,0.4510498046875,3654,2.230224609375,3403,2.0770263671875,True,26.24,68.24,98.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:45.034Z,93.00006421000035,92,16.214252000281704,0.0642100003460655,3422,2.088623046875,3061,1.8682861328125,1,0.0006103515625,739,0.4510498046875,3660,2.23388671875,3412,2.08251953125,True,26.24,68.32,101.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:46.034Z,94.00006359300005,93,18.26030099982745,0.06359300004987745,3425,2.0904541015625,3065,1.8707275390625,1,0.0006103515625,739,0.4510498046875,3661,2.2344970703125,3417,2.0855712890625,True,26.235,68.36,102.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:47.034Z,95.00007486499999,94,16.30762200056779,0.07486499998776708,3430,2.093505859375,3060,1.86767578125,1,0.0006103515625,739,0.4510498046875,3659,2.2332763671875,3422,2.088623046875,True,26.25,68.41,104.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:16:48.034Z,96.00006256300003,95,16.348881000340043,0.06256300002860371,3425,2.0904541015625,3069,1.8731689453125,1,0.0006103515625,739,0.4510498046875,3662,2.235107421875,3428,2.09228515625,True,26.225,68.47,105.0,1.0,True,ads7828_saturation_tgs2611
